tile_id,seed_index,tile_path_id,h3_res,level,center_lat,center_lon,tile_size_m,geometry,children,checked,fetch_success,current,result_count
89194adad93ffff,359,359-4,9,1,51.44321195493211,-0.14700865553056644,200.821,"POLYGON ((-0.1474425692454042 51.444960017045915, -0.1495317577371595 51.44397814039374, -0.1490977798743934 51.44223005693846, -0.1465747699359744 51.44146387068084, -0.1444856755650464 51.44244572673021, -0.1449194970121225 51.44419378963857, -0.1474425692454042 51.444960017045915))",0,True,True,,6
89194adad97ffff,359,359-5,9,1,51.440697641687045,-0.14405188223186174,200.821,"POLYGON ((-0.1444856755650464 51.44244572673021, -0.1465747699359744 51.44146387068084, -0.1461409124589103 51.43971576429523, -0.1436181170098155 51.43894953451222, -0.1415291167629342 51.43993136996394, -0.1419628178414887 51.44167945579488, -0.1444856755650464 51.44244572673021))",0,True,True,,0
89194adad9bffff,359,359-6,9,1,51.442996200452974,-0.15162091204618752,200.821,"POLYGON ((-0.1520549821838735 51.44474428310817, -0.154144166450511 51.44376230121755, -0.1537100321678339 51.44201419722417, -0.1511868700388001 51.44124809565809, -0.1490977798743934 51.44223005693846, -0.1495317577371595 51.44397814039374, -0.1520549821838735 51.44474428310817))",7,True,True,,28
89194adadc3ffff,370,370-0,9,1,51.442564121666564,-0.160845868904419,200.821,"POLYGON ((-0.1612802519003276 51.44431224537814, -0.1633694276314825 51.443330052995435, -0.1629349804964459 51.441581907952205, -0.160411514058905 51.44081597581079, -0.1583224323927402 51.44179814756838, -0.1587567230995028 51.44354627209107, -0.1612802519003276 51.44431224537814))",0,True,True,,0
89194adadc7ffff,370,370-1,9,1,51.44005000090411,-0.15788816982997553,200.821,"POLYGON ((-0.1583224323927402 51.44179814756838, -0.160411514058905 51.44081597581079, -0.1599771873610912 51.439067807813906, -0.1574539354085965 51.43830183210147, -0.1553649478106151 51.439283983239115, -0.1557991180973429 51.44103213070772, -0.1583224323927402 51.44179814756838))",0,True,True,,5
89194adadcbffff,370,370-2,9,1,51.442347797321474,-0.16545856914167995,200.821,"POLYGON ((-0.1658931085729868 51.44409594154805, -0.1679822799937184 51.44311364391173, -0.1675476764262402 51.44136547835678, -0.1650240578708316 51.440599630948434, -0.1629349804964459 51.441581907952205, -0.1633694276314825 51.443330052995435, -0.1658931085729868 51.44409594154805))",0,True,True,,4
89194adadcfffff,370,370-3,9,1,51.4398337407652,-0.16250056151549086,200.821,"POLYGON ((-0.1629349804964459 51.441581907952205, -0.1650240578708316 51.440599630948434, -0.1645895747577616 51.43885144243203, -0.1620661706859226 51.438085551437496, -0.1599771873610912 51.439067807813906, -0.160411514058905 51.44081597581079, -0.1629349804964459 51.441581907952205))",0,True,True,,0
89194adadd3ffff,370,370-4,9,1,51.44529437446907,-0.15919104195298778,200.821,"POLYGON ((-0.1596253889558694 51.447042454699286, -0.1617146630493405 51.44606034694229, -0.1612802519003276 51.44431224537814, -0.1587567230995028 51.44354627209107, -0.1566675430864042 51.44452835922519, -0.1571017977941354 51.446276440267816, -0.1596253889558694 51.447042454699286))",0,True,True,,0
89194adadd7ffff,370,370-5,9,1,51.44278025603743,-0.1562333165217029,200.821,"POLYGON ((-0.1566675430864042 51.44452835922519, -0.1587567230995028 51.44354627209107, -0.1583224323927402 51.44179814756838, -0.1557991180973429 51.44103213070772, -0.1537100321678339 51.44201419722417, -0.154144166450511 51.44376230121755, -0.1566675430864042 51.44452835922519))",0,True,True,,5
89194adaddbffff,370,370-6,9,1,51.445078175891716,-0.16380390292327515,200.821,"POLYGON ((-0.1642384063745597 51.446826276637935, -0.1663276761674218 51.44584406362497, -0.1658931085729868 51.44409594154805, -0.1633694276314825 51.443330052995435, -0.1612802519003276 51.44431224537814, -0.1617146630493405 51.44606034694229, -0.1642384063745597 51.446826276637935))",0,True,True,,3
8a194ad14907fff,25,25-4-0,10,2,51.500512420878245,-0.11221893304358009,75.864,"POLYGON ((-0.1120439419582739 51.501151619272974, -0.1130020619319083 51.50098117604677, -0.1131770432189542 51.50034197249829, -0.1123939204772972 51.499873217631496, -0.1114358222746506 51.500043661697994, -0.1112608250429794 51.500682859790935, -0.1120439419582739 51.501151619272974))",0,True,True,,6
8a194ad1490ffff,25,25-4-1,10,2,51.49940445875314,-0.1116108158546368,75.864,"POLYGON ((-0.1114358222746506 51.500043661697994, -0.1123939204772972 51.499873217631496, -0.1125689042595347 51.499234009532884, -0.1117858057830626 51.498765250956524, -0.1108277293506188 51.498935695863615, -0.1106527296247556 51.49957489850643, -0.1114358222746506 51.500043661697994))",0,True,True,,0
8a194ad14917fff,25,25-4-2,10,2,51.50081072335315,-0.11396018407991577,75.864,"POLYGON ((-0.1137852089399484 51.50144992720328, -0.1147433430605512 51.50127947019572, -0.1149183084017745 51.50064026119198, -0.1141351555685647 51.50017151465098, -0.1131770432189542 51.50034197249829, -0.1130020619319083 51.50098117604677, -0.1137852089399484 51.50144992720328))",0,True,True,,6
8a194ad1491ffff,25,25-4-3,10,2,51.49970276409784,-0.1133520208545756,75.864,"POLYGON ((-0.1131770432189542 51.50034197249829, -0.1141351555685647 51.50017151465098, -0.1143101234059588 51.4995323010969, -0.1135269948388971 51.49906355084557, -0.1125689042595347 51.499234009532884, -0.1123939204772972 51.499873217631496, -0.1131770432189542 51.50034197249829))",0,True,True,,5
8a194ad14927fff,25,25-4-4,10,2,51.50132205303187,-0.11108582415954464,75.864,"POLYGON ((-0.1109108196242113 51.50196124142061, -0.1118689472212489 51.50179081281562, -0.1120439419582739 51.501151619272974, -0.1112608250429794 51.500682859790935, -0.1103027192176946 51.50085328923648, -0.1101277085362679 51.501492477323495, -0.1109108196242113 51.50196124142061))",0,True,True,,19
8a194ad1492ffff,25,25-4-5,10,2,51.50021409629744,-0.11047772624715231,75.864,"POLYGON ((-0.1103027192176946 51.50085328923648, -0.1112608250429794 51.500682859790935, -0.1114358222746506 51.500043661697994, -0.1106527296247556 51.49957489850643, -0.1096946455704231 51.49974532879283, -0.1095196323953294 51.500384521429936, -0.1103027192176946 51.50085328923648))",0,True,True,,2
8a194ad14937fff,25,25-4-6,10,2,51.501620374743204,-0.11282707699333354,75.864,"POLYGON ((-0.1126520884031156 51.50225956858746, -0.1136102301484869 51.50208912620127, -0.1137852089399484 51.50144992720328, -0.1130020619319083 51.50098117604677, -0.1120439419582739 51.501151619272974, -0.1118689472212489 51.50179081281562, -0.1126520884031156 51.50225956858746))",0,True,True,,5
8a194ad14ac7fff,40,40-3-0,10,2,51.48730149564305,-0.11127837254894198,75.864,"POLYGON ((-0.1111034128040942 51.487940774987415, -0.1120613063938001 51.48777026571391, -0.112236256345117 51.487130981216225, -0.1114533286437527 51.4866622114492, -0.1104954568150709 51.486832721564504, -0.1103204909270608 51.48747200060499, -0.1111034128040942 51.487940774987415))",0,True,True,,10
8a194ad14acffff,40,40-3-1,10,2,51.48619343767463,-0.11067041905293781,75.864,"POLYGON ((-0.1104954568150709 51.486832721564504, -0.1114533286437527 51.4866622114492, -0.1116282810885845 51.48602292240598, -0.1108453776407758 51.485554148935485, -0.1098875275723594 51.48572465989287, -0.1097125591918178 51.48636394347864, -0.1104954568150709 51.486832721564504))",0,True,True,,1
8a194ad14ad7fff,40,40-3-2,10,2,51.4875997469753,-0.11301920215737929,75.864,"POLYGON ((-0.1128442583499432 51.48823903177674, -0.1138021660809089 51.48806850872611, -0.1139771000943408 51.48742921877148, -0.1131941423150234 51.48696045732434, -0.112236256345117 51.487130981216225, -0.1120613063938001 51.48777026571391, -0.1128442583499432 51.48823903177674))",0,True,True,,1
8a194ad14adffff,40,40-3-3,10,2,51.486491691869055,-0.11241120264654567,75.864,"POLYGON ((-0.112236256345117 51.487130981216225, -0.1131941423150234 51.48696045732434, -0.1133690788229693 51.48632116282396, -0.1125861452981956 51.48585239767257, -0.1116282810885845 51.48602292240598, -0.1114533286437527 51.4866622114492, -0.112236256345117 51.487130981216225))",0,True,True,,7
8a194ad14ae7fff,40,40-3-4,10,2,51.488111274795926,-0.11014552138879291,75.864,"POLYGON ((-0.1099705482001734 51.48875054413722, -0.1109284494090489 51.48858004948219, -0.1111034128040942 51.487940774987415, -0.1103204909270608 51.48747200060499, -0.1093626114799486 51.487642496102076, -0.1091876321484382 51.48828176513951, -0.1099705482001734 51.48875054413722))",0,True,True,,3
8a194ad14aeffff,40,40-3-5,10,2,51.487003222215066,-0.10953758716105239,75.864,"POLYGON ((-0.1093626114799486 51.487642496102076, -0.1103204909270608 51.48747200060499, -0.1104954568150709 51.486832721564504, -0.1097125591918178 51.48636394347864, -0.1087547015057203 51.486534439818065, -0.1085797196822082 51.48717371340101, -0.1093626114799486 51.487642496102076))",0,True,True,,0
8a194ad14af7fff,40,40-3-6,10,2,51.48840954536206,-0.11188635279247075,75.864,"POLYGON ((-0.1117113955410449 51.489048820160484, -0.1126693108925495 51.488878311728506, -0.1128442583499432 51.48823903177674, -0.1120613063938001 51.48777026571391, -0.1111034128040942 51.487940774987415, -0.1109284494090489 51.48858004948219, -0.1117113955410449 51.489048820160484))",0,True,True,,2
8a194ad33607fff,41,41-0-0,10,2,51.48794044111103,-0.09743567479068627,75.864,"POLYGON ((-0.0972605791179039 51.48857965769531, -0.0982184106623241 51.48840927492214, -0.098393496544277 51.4877700531834, -0.0976107668110142 51.48730121967703, -0.0966529570297229 51.487471603296065, -0.0964778552188819 51.488110819575546, -0.0972605791179039 51.48857965769531))",0,True,True,,1
8a194ad3360ffff,41,41-0-1,10,2,51.48683238216698,-0.09682805518802909,75.864,"POLYGON ((-0.0966529570297229 51.487471603296065, -0.0976107668110142 51.48730121967703, -0.0977858551789869 51.48666199339352, -0.0970031496938996 51.48619315618847, -0.0960453616749829 51.48636354065362, -0.095870257379085 51.487002761477655, -0.0966529570297229 51.487471603296065))",0,True,True,,1
8a194ad33617fff,41,41-0-2,10,2,51.4882388826857,-0.09917624438814089,75.864,"POLYGON ((-0.0990011646449751 51.48887810472907, -0.0999590103429498 51.48870770818359, -0.1001340802948023 51.48806848098591, -0.0993513204790867 51.487599655792614, -0.098393496544277 51.4877700531834, -0.0982184106623241 51.48840927492214, -0.0990011646449751 51.48887810472907))",0,True,True,,0
8a194ad3361ffff,41,41-0-3,10,2,51.487130826595035,-0.09856857877390911,75.864,"POLYGON ((-0.098393496544277 51.4877700531834, -0.0993513204790867 51.487599655792614, -0.0995263929179219 51.48696042404989, -0.0987436573514011 51.48649159515713, -0.0977858551789869 51.48666199339352, -0.0976107668110142 51.48730121967703, -0.098393496544277 51.4877700531834))",0,True,True,,0
8a194ad33627fff,41,41-0-4,10,2,51.4887500310053,-0.09630274975536104,75.864,"POLYGON ((-0.0961276406390868 51.489389237585215, -0.0970854797925068 51.48921886942979, -0.0972605791179039 51.48857965769531, -0.0964778552188819 51.488110819575546, -0.0955200378293292 51.48828118857708, -0.0953449225752628 51.48892039485224, -0.0961276406390868 51.489389237585215))",0,True,True,,12
8a194ad3362ffff,41,41-0-5,10,2,51.48764197745219,-0.09569514943057704,75.864,"POLYGON ((-0.0955200378293292 51.48828118857708, -0.0964778552188819 51.488110819575546, -0.0966529570297229 51.487471603296065, -0.095870257379085 51.487002761477655, -0.0949124617526811 51.4871731313256, -0.0947373440141082 51.48781234214552, -0.0955200378293292 51.48828118857708))",0,True,True,,4
8a194ad33637fff,41,41-0-6,10,2,51.48904849181111,-0.09804332112798189,75.864,"POLYGON ((-0.0978682279411259 51.48968770385021, -0.0988260812494853 51.48951732192262, -0.0990011646449751 51.48887810472907, -0.0982184106623241 51.48840927492214, -0.0972605791179039 51.48857965769531, -0.0970854797925068 51.48921886942979, -0.0978682279411259 51.48968770385021))",0,True,True,,1
8a194ad33647fff,41,41-1-0,10,2,51.485425845618295,-0.09448002897736728,75.864,"POLYGON ((-0.0943049124074917 51.486065065831866, -0.0952626862715521 51.48589469513724, -0.0954377930520737 51.485255469769065, -0.094655141894627 51.48478662055545, -0.0936973897921203 51.484956992097054, -0.0935222670858383 51.48559621200524, -0.0943049124074917 51.486065065831866))",0,True,True,,5
8a194ad3364ffff,41,41-1-1,10,2,51.48431776733972,-0.09387250884570607,75.864,"POLYGON ((-0.0936973897921203 51.484956992097054, -0.094655141894627 51.48478662055545, -0.0948302511593343 51.48414739064354, -0.0940476242466692 51.483678537733404, -0.0930898939049874 51.483848910122255, -0.0929147687154774 51.48448813457394, -0.0936973897921203 51.484956992097054))",0,True,True,,11
8a194ad33657fff,41,41-1-2,10,2,51.48572431498017,-0.09622046231839514,75.864,"POLYGON ((-0.0960453616749829 51.48636354065362, -0.0970031496938996 51.48619315618847, -0.0971782405474639 51.48555392536057, -0.0963955593093954 51.485085084457474, -0.0954377930520737 51.485255469769065, -0.0952626862715521 51.48589469513724, -0.0960453616749829 51.48636354065362))",0,True,True,,0
8a194ad3365ffff,41,41-1-3,10,2,51.484616239551684,-0.09561289618012324,75.864,"POLYGON ((-0.0954377930520737 51.485255469769065, -0.0963955593093954 51.485085084457474, -0.0965706526481183 51.484445849085624, -0.0957879956558253 51.48397700448526, -0.0948302511593343 51.48414739064354, -0.094655141894627 51.48478662055545, -0.0954377930520737 51.485255469769065))",0,True,True,,0
8a194ad33667fff,41,41-1-4,10,2,51.48623542706418,-0.09334714072672018,75.864,"POLYGON ((-0.0931720107146517 51.486874637273765, -0.0941297921848401 51.48670428119615, -0.0943049124074917 51.486065065831866, -0.0935222670858383 51.48559621200524, -0.0925645073779877 51.48576656893007, -0.0923893712297792 51.48640577883425, -0.0931720107146517 51.486874637273765))",0,True,True,,3
8a194ad3366ffff,41,41-1-5,10,2,51.485127354176605,-0.09273963987318058,75.864,"POLYGON ((-0.0925645073779877 51.48576656893007, -0.0935222670858383 51.48559621200524, -0.0936973897921203 51.484956992097054, -0.0929147687154774 51.48448813457394, -0.0919570307691696 51.4846584923463, -0.0917818921382986 51.485297706794185, -0.0925645073779877 51.48576656893007))",0,True,True,,4
8a194ad33677fff,41,41-1-6,10,2,51.486533915656146,-0.09508757583845423,75.864,"POLYGON ((-0.0949124617526811 51.4871731313256, -0.095870257379085 51.487002761477655, -0.0960453616749829 51.48636354065362, -0.0952626862715521 51.48589469513724, -0.0943049124074917 51.486065065831866, -0.0941297921848401 51.48670428119615, -0.0949124617526811 51.4871731313256))",0,True,True,,10
8a195da49247fff,57,57-1-0,10,2,51.49944495848619,-0.13529857158263006,75.864,"POLYGON ((-0.1351238072599932 51.5000842614432, -0.1360820304465612 51.499913607258314, -0.1362567849664478 51.49927429914941, -0.1354733322576751 51.49880565067751, -0.1345151308385604 51.498976305695905, -0.1343403603610915 51.49961560835263, -0.1351238072599932 51.5000842614432))",0,True,True,,0
8a195da4924ffff,57,57-1-1,10,2,51.49833699818762,-0.13468989766835654,75.864,"POLYGON ((-0.1345151308385604 51.498976305695905, -0.1354733322576751 51.49880565067751, -0.1356480892852275 51.498166338017306, -0.1348646608505995 51.49769768582785, -0.1339064811981537 51.497868341680054, -0.1337317082139884 51.498507648887866, -0.1345151308385604 51.498976305695905))",0,True,True,,3
8a195da49257fff,57,57-1-2,10,2,51.499742943602946,-0.13704025579500256,75.864,"POLYGON ((-0.1368655074306513 51.50038225201195, -0.1378237447436726 51.500211584037764, -0.1379984833047853 51.499572270476975, -0.1372150005119975 51.49910363034223, -0.1362567849664478 51.49927429914941, -0.1360820304465612 51.499913607258314, -0.1368655074306513 51.50038225201195))",0,True,True,,0
8a195da4925ffff,57,57-1-3,10,2,51.498634986188875,-0.1364315358389124,75.864,"POLYGON ((-0.1362567849664478 51.49927429914941, -0.1372150005119975 51.49910363034223, -0.137389741581766 51.498464312229906, -0.1366062830640901 51.497995668376866, -0.1356480892852275 51.498166338017306, -0.1354733322576751 51.49880565067751, -0.1362567849664478 51.49927429914941))",0,True,True,,6
8a195da49267fff,57,57-1-4,10,2,51.50025490615764,-0.13416558623584052,75.864,"POLYGON ((-0.1339908084627287 51.50089419911085, -0.1349490392896653 51.500723559548405, -0.1351238072599932 51.5000842614432, -0.1343403603610915 51.49961560835263, -0.1333821513023386 51.499786248748876, -0.1332073673746403 51.50042554140182, -0.1339908084627287 51.50089419911085))",0,True,True,,0
8a195da4926ffff,57,57-1-5,10,2,51.49914695124419,-0.1335569315820848,75.864,"POLYGON ((-0.1333821513023386 51.499786248748876, -0.1343403603610915 51.49961560835263, -0.1345151308385604 51.498976305695905, -0.1337317082139884 51.498507648887866, -0.1327735209226602 51.4986782901182, -0.1325987344888006 51.499317587322444, -0.1333821513023386 51.499786248748876))",0,True,True,,7
8a195da49277fff,57,57-1-6,10,2,51.50055291051548,-0.13590727227914848,75.864,"POLYGON ((-0.1357325104641053 51.50119220892075, -0.1366907554188754 51.501021555569146, -0.1368655074306513 51.50038225201195, -0.1360820304465612 51.499913607258314, -0.1351238072599932 51.5000842614432, -0.1349490392896653 51.500723559548405, -0.1357325104641053 51.50119220892075))",0,True,True,,0
8a194ad14487fff,62,62-2-0,10,2,51.493988949609374,-0.1386128269570844,75.864,"POLYGON ((-0.1384381114148196 51.49462830167941, -0.1393962605054436 51.49445758734056, -0.1395709662461726 51.49381823011908, -0.1387875388530281 51.49334959268872, -0.1378294115252656 51.49352030786062, -0.137654689828087 51.494159659629794, -0.1384381114148196 51.49462830167941))",0,True,True,,1
8a194ad1448ffff,62,62-2-1,10,2,51.49288095124091,-0.13800412957605226,75.864,"POLYGON ((-0.1378294115252656 51.49352030786062, -0.1387875388530281 51.49334959268872, -0.1389622471027394 51.49271023091757, -0.1381788439805307 51.4922415897708, -0.1372207384148917 51.492412305776035, -0.1370460142096745 51.49305166209465, -0.1378294115252656 51.49352030786062))",0,True,True,,2
8a194ad14497fff,62,62-2-2,10,2,51.49428686353164,-0.14035441175578806,75.864,"POLYGON ((-0.1401797121707015 51.494926221053824, -0.141137875382223 51.49475549292607, -0.1413125651652755 51.49411613025256, -0.140529107694789 51.4936475011588, -0.1395709662461726 51.49381823011908, -0.1393962605054436 51.49445758734056, -0.1401797121707015 51.494926221053824))",0,True,True,,2
8a194ad1449ffff,62,62-2-3,10,2,51.493178868047,-0.13974566834072982,75.864,"POLYGON ((-0.1395709662461726 51.49381823011908, -0.140529107694789 51.4936475011588, -0.1407037999878035 51.493008133935426, -0.1399203667892094 51.492539501124504, -0.1389622471027394 51.49271023091757, -0.1387875388530281 51.49334959268872, -0.1395709662461726 51.49381823011908))",0,True,True,,12
8a194ad144a7fff,62,62-2-4,10,2,51.49479900654832,-0.13747996448437655,75.864,"POLYGON ((-0.1373052354940299 51.49543834861605, -0.1382633922260834 51.49526764889872, -0.1384381114148196 51.49462830167941, -0.137654689828087 51.494159659629794, -0.1366965548596916 51.49433036018043, -0.1365218197146817 51.49496970194734, -0.1373052354940299 51.49543834861605))",0,True,True,,3
8a194ad144affff,62,62-2-5,10,2,51.493691013562824,-0.13687128635797927,75.864,"POLYGON ((-0.1366965548596916 51.49433036018043, -0.137654689828087 51.494159659629794, -0.1378294115252656 51.49352030786062, -0.1370460142096745 51.49305166209465, -0.1360879010041327 51.49322236347889, -0.135913163351665 51.49386170979546, -0.1366965548596916 51.49433036018043))",0,True,True,,1
8a194ad144b7fff,62,62-2-6,10,2,51.495096939711345,-0.13922155111847437,75.864,"POLYGON ((-0.1390468380851098 51.49573628723131, -0.140005008939415 51.49556557372522, -0.1401797121707015 51.494926221053824, -0.1393962605054436 51.49445758734056, -0.1384381114148196 51.49462830167941, -0.1382633922260834 51.49526764889872, -0.1390468380851098 51.49573628723131))",0,True,True,,0
8a194ad14507fff,62,62-4-0,10,2,51.4969310166135,-0.13233970261371675,75.864,"POLYGON ((-0.1321649173220253 51.49757032321991, -0.1331230828467182 51.49739968115522, -0.1332978583371404 51.49676036939676, -0.1325144842576531 51.496291705155855, -0.1315563404988469 51.496462348055175, -0.1313815490539676 51.497101654360726, -0.1321649173220253 51.49757032321991))",0,True,True,,0
8a194ad1450ffff,62,62-4-1,10,2,51.4958230368985,-0.1317311282958645,75.864,"POLYGON ((-0.1315563404988469 51.496462348055175, -0.1325144842576531 51.496291705155855, -0.1326892622539182 51.49565238884714, -0.1319059124451657 51.49518372089082, -0.1309477904514464 51.4953543646251, -0.1307729965017191 51.49599367548067, -0.1315563404988469 51.496462348055175))",0,True,True,,1
8a194ad14517fff,62,62-4-2,10,2,51.49722902962087,-0.1340812505346849,75.864,"POLYGON ((-0.1339064811981537 51.497868341680054, -0.1348646608505995 51.49769768582785, -0.1350394203854088 51.49705836861675, -0.1342560162237117 51.49658971271043, -0.1332978583371404 51.49676036939676, -0.1331230828467182 51.49739968115522, -0.1339064811981537 51.497868341680054))",7,True,True,,26
8a194ad1451ffff,62,62-4-3,10,2,51.49612105278712,-0.13347263017998742,75.864,"POLYGON ((-0.1332978583371404 51.49676036939676, -0.1342560162237117 51.49658971271043, -0.1344307782653128 51.49595039094887, -0.1336473983753432 51.49548173132642, -0.1326892622539182 51.49565238884714, -0.1325144842576531 51.496291705155855, -0.1332978583371404 51.49676036939676))",0,True,True,,8
8a194ad14527fff,62,62-4-4,10,2,51.49774095581503,-0.13120675396116857,75.864,"POLYGON ((-0.131031955220274 51.49838025241799, -0.1319901283824642 51.49820962497502, -0.1321649173220253 51.49757032321991, -0.1313815490539676 51.497101654360726, -0.1304233976584248 51.49727228263862, -0.1302485927646288 51.497911578940695, -0.131031955220274 51.49838025241799))",0,True,True,,0
8a194ad1452ffff,62,62-4-5,10,2,51.49663298148521,-0.13059819890408503,75.864,"POLYGON ((-0.1304233976584248 51.49727228263862, -0.1313815490539676 51.497101654360726, -0.1315563404988469 51.496462348055175, -0.1307729965017191 51.49599367548067, -0.1298148668720392 51.496164304593734, -0.1296400594739149 51.49680360544607, -0.1304233976584248 51.49727228263862))",0,True,True,,2
8a194ad14537fff,62,62-4-6,10,2,51.49803898806241,-0.1329483037085912,75.864,"POLYGON ((-0.1327735209226602 51.4986782901182, -0.1337317082139884 51.498507648887866, -0.1339064811981537 51.497868341680054, -0.1331230828467182 51.49739968115522, -0.1321649173220253 51.49757032321991, -0.1319901283824642 51.49820962497502, -0.1327735209226602 51.4986782901182))",0,True,True,,2
8a194ad16807fff,86,86-0-0,10,2,51.49628845109052,-0.14618833964544745,75.864,"POLYGON ((-0.1460136904519176 51.49692782041635, -0.1469719177816518 51.49675705174814, -0.1471465571712181 51.496117677271364, -0.1463629851936164 51.49564907691366, -0.1454047796276244 51.495819846412466, -0.1452301242758286 51.49645921543835, -0.1460136904519176 51.49692782041635))",0,True,True,,2
8a194ad1680ffff,86,86-0-1,10,2,51.495180472535644,-0.1455794313339681,75.864,"POLYGON ((-0.1454047796276244 51.495819846412466, -0.1463629851936164 51.49564907691366, -0.1465376270965084 51.49500969788591, -0.1457540793949998 51.49454109380805, -0.1447958955919863 51.49471186413773, -0.1446212377278396 51.49535123771435, -0.1454047796276244 51.495819846412466))",0,True,True,,7
8a194ad16817fff,86,86-0-2,10,2,51.49658627360843,-0.14793014726714196,75.864,"POLYGON ((-0.1477555140365602 51.497225648384976, -0.1487137554817258 51.49705486592445, -0.1488883789079074 51.49641548599708, -0.1481047768526396 51.49594689398081, -0.1471465571712181 51.496117677271364, -0.1469719177816518 51.49675705174814, -0.1477555140365602 51.497225648384976))",0,True,True,,4
8a194ad1681ffff,86,86-0-3,10,2,51.49547829794362,-0.14732119291560902,75.864,"POLYGON ((-0.1471465571712181 51.496117677271364, -0.1481047768526396 51.49594689398081, -0.1482794027931318 51.49530750950223, -0.1474958250149542 51.494838913765015, -0.1465376270965084 51.49500969788591, -0.1463629851936164 51.49564907691366, -0.1471465571712181 51.496117677271364))",0,True,True,,1
8a194ad16827fff,86,86-0-4,10,2,51.49709857961317,-0.1450554652785071,75.864,"POLYGON ((-0.1448808026355097 51.49773793893682, -0.145839037612933 51.497567184891054, -0.1460136904519176 51.49692782041635, -0.1452301242758286 51.49645921543835, -0.1442719110629291 51.49662997031495, -0.1440972422619314 51.497269329338685, -0.1448808026355097 51.49773793893682))",0,True,True,,8
8a194ad1682ffff,86,86-0-5,10,2,51.49599060644012,-0.14444657621819534,75.864,"POLYGON ((-0.1442719110629291 51.49662997031495, -0.1452301242758286 51.49645921543835, -0.1454047796276244 51.495819846412466, -0.1446212377278396 51.49535123771435, -0.143663046278639 51.49552199342209, -0.1434883749658253 51.49616135699677, -0.1442719110629291 51.49662997031495))",0,True,True,,17
8a194ad16837fff,86,86-0-6,10,2,51.49739642137381,-0.14679727474677512,75.864,"POLYGON ((-0.1466226280665094 51.49803578614827, -0.147580877160739 51.49786501831036, -0.1477555140365602 51.497225648384976, -0.1469719177816518 51.49675705174814, -0.1460136904519176 51.49692782041635, -0.145839037612933 51.497567184891054, -0.1466226280665094 51.49803578614827))",0,True,True,,0
8a194ad16847fff,86,86-1-0,10,2,51.49377463528348,-0.14322887845959836,75.864,"POLYGON ((-0.1430542082810576 51.49441400825935, -0.144012377967292 51.49424325172019, -0.1441870383433704 51.49360387359324, -0.143403544992594 51.49313525745703, -0.1424453970685314 51.49330601482788, -0.1422707207333844 51.493945387503196, -0.1430542082810576 51.49441400825935))",0,True,True,,3
8a194ad1684ffff,86,86-1-1,10,2,51.49266663730209,-0.14262006975807262,75.864,"POLYGON ((-0.1424453970685314 51.49330601482788, -0.143403544992594 51.49313525745703, -0.1435782078801794 51.49249587478016, -0.1427947388021022 51.49202725492596, -0.1418366126394275 51.49219801312879, -0.1416619337937685 51.492837390353806, -0.1424453970685314 51.49330601482788))",0,True,True,,0
8a194ad16857fff,86,86-1-2,10,2,51.49407248571037,-0.144970549810745,75.864,"POLYGON ((-0.1447958955919863 51.49471186413773, -0.1457540793949998 51.49454109380805, -0.1459287238108287 51.49390171022975, -0.1451452003841892 51.493433102432434, -0.1441870383433704 51.49360387359324, -0.144012377967292 51.49424325172019, -0.1447958955919863 51.49471186413773))",0,True,True,,6
8a194ad1685ffff,86,86-1-3,10,2,51.49296449061577,-0.14436169507409904,75.864,"POLYGON ((-0.1441870383433704 51.49360387359324, -0.1451452003841892 51.493433102432434, -0.1453198473124946 51.49279371430398, -0.144536348159567 51.4923251027879, -0.1435782078801794 51.49249587478016, -0.143403544992594 51.49313525745703, -0.1441870383433704 51.49360387359324))",0,True,True,,0
8a194ad16867fff,86,86-1-4,10,2,51.49458475532795,-0.142096040752507,75.864,"POLYGON ((-0.1419213571258307 51.495224118301955, -0.1428795344568574 51.495053376384575, -0.1430542082810576 51.49441400825935, -0.1422707207333844 51.493945387503196, -0.1413125651652755 51.49411613025256, -0.141137875382223 51.49475549292607, -0.1419213571258307 51.495224118301955))",0,True,True,,4
8a194ad1686ffff,86,86-1-5,10,2,51.49347676272844,-0.14148725130240725,75.864,"POLYGON ((-0.1413125651652755 51.49411613025256, -0.1422707207333844 51.493945387503196, -0.1424453970685314 51.49330601482788, -0.1416619337937685 51.492837390353806, -0.1407037999878035 51.493008133935426, -0.140529107694789 51.4936475011588, -0.1413125651652755 51.49411613025256))",0,True,True,,9
8a194ad16877fff,86,86-1-6,10,2,51.494882624996535,-0.14383771394575992,75.864,"POLYGON ((-0.143663046278639 51.49552199342209, -0.1446212377278396 51.49535123771435, -0.1447958955919863 51.49471186413773, -0.144012377967292 51.49424325172019, -0.1430542082810576 51.49441400825935, -0.1428795344568574 51.495053376384575, -0.143663046278639 51.49552199342209))",0,True,True,,5
8a194ad168c7fff,86,86-3-0,10,2,51.49356013085574,-0.1478450782788429,75.864,"POLYGON ((-0.1476704534693274 51.49419952473569, -0.1486286437395578 51.49402872599277, -0.1488032587457358 51.49338932696213, -0.1480196994436408 51.4929207321253, -0.147061530934856 51.49309153169854, -0.1468868999670368 51.49373092527825, -0.1476704534693274 51.49419952473569))",0,True,True,,5
