tile_id,seed_index,tile_path_id,h3_res,level,center_lat,center_lon,tile_size_m,geometry,children,checked,fetch_success,current,result_count
89194ad339bffff,17,17-6,9,1,51.501787106109255,-0.08452827443188486,200.821,"POLYGON ((-0.0849604897053662 51.50353413025803, -0.0870517678762267 51.50255466348756, -0.0866194882901816 51.500807617929574, -0.0840960871968437 51.50004005976154, -0.082004903582421 51.501019506021294, -0.082437026505308 51.5027665309584, -0.0849604897053662 51.50353413025803))",7,True,True,,22
89194ad30a3ffff,18,18-0,9,1,51.510599649797015,-0.06570581720412601,200.821,"POLYGON ((-0.0661374535160844 51.512346481179684, -0.0682290381603444 51.51136758441724, -0.0677973375061459 51.509620731608734, -0.065274208897301 51.50885279621149, -0.0631827189115685 51.50983167249237, -0.0636142628765603 51.51157850465064, -0.0661374535160844 51.512346481179684))",0,True,True,,8
89194ad30a7ffff,18,18-1,9,1,51.508084818133945,-0.06275120294528747,200.821,"POLYGON ((-0.0631827189115685 51.50983167249237, -0.065274208897301 51.50885279621149, -0.0648426285928681 51.50710592042621, -0.0623197149750222 51.50633794157846, -0.0602283196509542 51.507316797382956, -0.0606597432834754 51.50906365251021, -0.0631827189115685 51.50983167249237))",0,True,True,,0
89194ad30abffff,18,18-2,9,1,51.51038862431877,-0.07032058877099194,200.821,"POLYGON ((-0.0707523817793423 51.51213547634616, -0.072843962690982 51.51115647433466, -0.0724121053432612 51.50940960088464, -0.069888823777813 51.50864175008624, -0.0677973375061459 51.509620731608734, -0.0682290381603444 51.51136758441724, -0.0707523817793423 51.51213547634616))",0,True,True,,15
89194ad30afffff,18,18-3,9,1,51.50787385659778,-0.06736566486074672,200.821,"POLYGON ((-0.0677973375061459 51.509620731608734, -0.069888823777813 51.50864175008624, -0.0694570867971603 51.50689485365174, -0.0669340202214359 51.506126959387544, -0.0648426285928681 51.50710592042621, -0.065274208897301 51.50885279621149, -0.0677973375061459 51.509620731608734))",0,True,True,,7
89194ad30b3ffff,18,18-4,9,1,51.51332531460559,-0.064045834842912,200.821,"POLYGON ((-0.0644774348133088 51.51507210235415, -0.0665691178357645 51.51409329035639, -0.0661374535160844 51.512346481179684, -0.0636142628765603 51.51157850465064, -0.061522674528119 51.5125572961691, -0.0619541821456106 51.514304084694544, -0.0644774348133088 51.51507210235415))",7,True,True,,28
89194ad30b7ffff,18,18-5,9,1,51.51081048543997,-0.061091194908290264,200.821,"POLYGON ((-0.061522674528119 51.5125572961691, -0.0636142628765603 51.51157850465064, -0.0631827189115685 51.50983167249237, -0.0606597432834754 51.50906365251021, -0.0585682496121533 51.5100424235546, -0.0589996368922343 51.511789235053804, -0.061522674528119 51.5125572961691))",0,True,True,,10
89194ad30bbffff,18,18-6,9,1,51.51311441502025,-0.0686607668260281,200.821,"POLYGON ((-0.0690925235058316 51.514861223414535, -0.0711842028055351 51.51388230616536, -0.0707523817793423 51.51213547634616, -0.0682290381603444 51.51136758441724, -0.0661374535160844 51.512346481179684, -0.0665691178357645 51.51409329035639, -0.0690925235058316 51.514861223414535))",7,True,True,,21
89194ad3423ffff,24,24-0,9,1,51.5240162937444,-0.06202013175838248,200.821,"POLYGON ((-0.0624517430436343 51.5257629275479, -0.0645438159513214 51.524784349393904, -0.0641121402916498 51.52303769415643, -0.0615885484831773 51.522269637718054, -0.0594965702928053 51.52324819539434, -0.0599280891939901 51.52499482998529, -0.0624517430436343 51.5257629275479))",0,True,True,,4
89194ad3427ffff,24,24-1,9,1,51.521501538583166,-0.05906507939524662,200.821,"POLYGON ((-0.0594965702928053 51.52324819539434, -0.0615885484831773 51.522269637718054, -0.0611569932153021 51.52052295947188, -0.0586336164986439 51.51975485955491, -0.0565417330286851 51.520733396758665, -0.0569731315553818 51.52248005435053, -0.0594965702928053 51.52324819539434))",0,True,True,,1
89194ad342bffff,24,24-2,9,1,51.523805707891356,-0.06663585481978929,200.821,"POLYGON ((-0.067067622870742 51.52555236233584, -0.0691596920668015 51.52457367891599, -0.0687278596443162 51.52282700304079, -0.0662041147889878 51.52205903122174, -0.0641121402916498 51.52303769415643, -0.0645438159513214 51.524784349393904, -0.067067622870742 51.52555236233584))",0,True,True,,1
89194ad342fffff,24,24-3,9,1,51.521291016696495,-0.06368049264570315,200.821,"POLYGON ((-0.0641121402916498 51.52303769415643, -0.0662041147889878 51.52205903122174, -0.0657724027756203 51.52031233233007, -0.0632488730107902 51.5195443170172, -0.0611569932153021 51.52052295947188, -0.0615885484831773 51.522269637718054, -0.0641121402916498 51.52303769415643))",0,True,True,,3
89194ad3433ffff,24,24-4,9,1,51.52674144235295,-0.06035963610148661,200.821,"POLYGON ((-0.0607912110179398 51.528488032494096, -0.0628833823415474 51.52750953912535, -0.0624517430436343 51.5257629275479, -0.0599280891939901 51.52499482998529, -0.0578360126031705 51.52597330287857, -0.0582674951296177 51.527719893808495, -0.0607912110179398 51.528488032494096))",0,True,True,,12
89194ad3437ffff,24,24-5,9,1,51.52422668972485,-0.05740455807932034,200.821,"POLYGON ((-0.0578360126031705 51.52597330287857, -0.0599280891939901 51.52499482998529, -0.0594965702928053 51.52324819539434, -0.0569731315553818 51.52248005435053, -0.0548811497004722 51.523458506773544, -0.0553125118474823 51.525205120709224, -0.0578360126031705 51.52597330287857))",0,True,True,,5
89194ad343bffff,24,24-6,9,1,51.52653098240579,-0.06497551962741481,200.821,"POLYGON ((-0.0654072513225654 51.528277593188974, -0.0674994189444663 51.52729899455204, -0.067067622870742 51.52555236233584, -0.0645438159513214 51.524784349393904, -0.0624517430436343 51.5257629275479, -0.0628833823415474 51.52750953912535, -0.0654072513225654 51.528277593188974))",7,True,True,,23
89194ad3443ffff,27,27-0,9,1,51.53386380713774,-0.07846065914919369,200.821,"POLYGON ((-0.0788929090426984 51.53561036939432, -0.0809853570024976 51.53463160398169, -0.0805530427209629 51.532885020298316, -0.0780284373120928 51.5321172226328, -0.0759360840385296 51.53309596753941, -0.0763682414879999 51.53484253061616, -0.0788929090426984 51.53561036939432))",0,True,True,,16
89194ad3447ffff,27,27-1,9,1,51.531349382216945,-0.07550395463905832,200.821,"POLYGON ((-0.0759360840385296 51.53309596753941, -0.0780284373120928 51.5321172226328, -0.0775962435287368 51.53037061588256, -0.0750718532869583 51.52960277465191, -0.0729795947027676 51.53058149905776, -0.0734116316713883 51.53232808519358, -0.0759360840385296 51.53309596753941))",7,True,True,,25
89194ad344bffff,27,27-2,9,1,51.53365277520664,-0.08307777086483555,200.821,"POLYGON ((-0.0835101775976133 51.5353993580643, -0.0856026217428868 51.534420487350864, -0.0851701506250077 51.53267388306965, -0.0826453921986126 51.53190617009833, -0.0805530427209629 51.532885020298316, -0.0809853570024976 51.53463160398169, -0.0835101775976133 51.5353993580643))",0,True,True,,6
89194ad344fffff,27,27-3,9,1,51.53113841436697,-0.08012075649957254,200.821,"POLYGON ((-0.0805530427209629 51.532885020298316, -0.0826453921986126 51.53190617009833, -0.0822130415962028 51.530159542742474, -0.0796884983356162 51.52939178619079, -0.0775962435287368 51.53037061588256, -0.0780284373120928 51.5321172226328, -0.0805530427209629 51.532885020298316))",7,True,True,,20
89194ad3453ffff,27,27-4,9,1,51.53658907144408,-0.07680042699017925,200.821,"POLYGON ((-0.0772326405477215 51.53833559002005, -0.0793251869952814 51.537356909399364, -0.0788929090426984 51.53561036939432, -0.0763682414879999 51.53484253061616, -0.0742757897421799 51.53582119073309, -0.0747079108497188 51.53756771013049, -0.0772326405477215 51.53833559002005))",0,True,True,,7
89194ad3457ffff,27,27-5,9,1,51.53407464908642,-0.07384369668362945,200.821,"POLYGON ((-0.0742757897421799 51.53582119073309, -0.0763682414879999 51.53484253061616, -0.0759360840385296 51.53309596753941, -0.0734116316713883 51.53232808519358, -0.0713192746304176 51.533306724811965, -0.0717512752521453 51.53505326727331, -0.0742757897421799 51.53582119073309))",0,True,True,,1
89194ad345bffff,27,27-6,9,1,51.53637816541395,-0.08141769934681073,200.821,"POLYGON ((-0.0818500697566388 51.538124704592036, -0.0839426123995701 51.537145918668216, -0.0835101775976133 51.5353993580643, -0.0809853570024976 51.53463160398169, -0.0788929090426984 51.53561036939432, -0.0793251869952814 51.537356909399364, -0.0818500697566388 51.538124704592036))",0,True,True,,5
89194ad3543ffff,29,29-0,9,1,51.51626143485963,-0.057770774697545504,200.821,"POLYGON ((-0.0582021816002864 51.51800815831268, -0.0602939666908249 51.51702953633276, -0.0598624954288983 51.515282791446026, -0.0573393957876905 51.514514689198855, -0.0552477054052031 51.515493290709195, -0.0556790199562522 51.51724001493489, -0.0582021816002864 51.51800815831268))",0,True,True,,14
89194ad3547ffff,29,29-1,9,1,51.513746544278476,-0.05481641884066277,200.821,"POLYGON ((-0.0552477054052031 51.515493290709195, -0.0573393957876905 51.514514689198855, -0.0569080448681034 51.51276792133348, -0.0543851602599984 51.51199977564585, -0.0522935645886553 51.512978356691825, -0.052724758814679 51.51472510388839, -0.0552477054052031 51.515493290709195))",0,True,True,,12
89194ad354bffff,29,29-2,9,1,51.51605085101309,-0.0623857177634193,200.821,"POLYGON ((-0.062817281384266 51.5177975951217, -0.0649090627904515 51.516818867893164, -0.0644774348133088 51.51507210235415, -0.0619541821456106 51.514304084694544, -0.0598624954288983 51.515282791446026, -0.0602939666908249 51.51702953633276, -0.062817281384266 51.5177975951217))",7,True,True,,33
89194ad354fffff,29,29-3,9,1,51.51353602435199,-0.059431052163581,200.821,"POLYGON ((-0.0598624954288983 51.515282791446026, -0.0619541821456106 51.514304084694544, -0.061522674528119 51.5125572961691, -0.0589996368922343 51.511789235053804, -0.0569080448681034 51.51276792133348, -0.0573393957876905 51.514514689198855, -0.0598624954288983 51.515282791446026))",7,True,True,,25
89194ad3553ffff,29,29-4,9,1,51.51898671695241,-0.05611036249652999,200.821,"POLYGON ((-0.0565417330286851 51.520733396758665, -0.0586336164986439 51.51975485955491, -0.0582021816002864 51.51800815831268, -0.0556790199562522 51.51724001493489, -0.0535872312098321 51.51821853167132, -0.0540185093843291 51.51996521225148, -0.0565417330286851 51.520733396758665))",0,True,True,,16
89194ad3557ffff,29,29-5,9,1,51.51647182888259,-0.05315598102083998,200.821,"POLYGON ((-0.0535872312098321 51.51821853167132, -0.0556790199562522 51.51724001493489, -0.0552477054052031 51.515493290709195, -0.052724758814679 51.51472510388839, -0.0506330647948738 51.5157036001627, -0.0510642226393746 51.51745030371857, -0.0535872312098321 51.51821853167132))",0,True,True,,1
89194ad355bffff,29,29-6,9,1,51.51877625900909,-0.060725465952071254,200.821,"POLYGON ((-0.0611569932153021 51.52052295947188, -0.0632488730107902 51.5195443170172, -0.062817281384266 51.5177975951217, -0.0602939666908249 51.51702953633276, -0.0582021816002864 51.51800815831268, -0.0586336164986439 51.51975485955491, -0.0611569932153021 51.52052295947188))",7,True,True,,30
89194ad3143ffff,31,31-0,9,1,51.49718086517863,-0.06938988828811617,200.821,"POLYGON ((-0.0698215495598265 51.498927893995756, -0.0719126461503932 51.497948678711204, -0.0714809205685434 51.496201628476356, -0.0689582550165214 51.495433814178675, -0.0668672530257843 51.49641300897781, -0.0672988219876491 51.49816003855866, -0.0698215495598265 51.498927893995756))",0,True,True,,7
89194ad3147ffff,31,31-1,9,1,51.494665957216874,-0.0664357120576819,200.821,"POLYGON ((-0.0668672530257843 51.49641300897781, -0.0689582550165214 51.495433814178675, -0.0685266497424193 51.493686740999074, -0.0660041990806886 51.49291888327893, -0.0639132916928752 51.49389805759787, -0.0643447403642842 51.495645110115724, -0.0668672530257843 51.49641300897781))",0,True,True,,0
89194ad314bffff,31,31-2,9,1,51.49696940010305,-0.07400370871291645,200.821,"POLYGON ((-0.0744355266118297 51.49871644956867, -0.0765266194487668 51.497737129051814, -0.0760947372426226 51.495990058171785, -0.0735719188242334 51.49522232845238, -0.0714809205685434 51.496201628476356, -0.0719126461503932 51.497948678711204, -0.0744355266118297 51.49871644956867))",0,True,True,,7
89194ad314fffff,31,31-3,9,1,51.49445455605917,-0.07104922299054964,200.821,"POLYGON ((-0.0714809205685434 51.496201628476356, -0.0735719188242334 51.49522232845238, -0.0731401569431259 51.49347523461978, -0.0706175534137373 51.492707461462736, -0.0685266497424193 51.493686740999074, -0.0689582550165214 51.495433814178675, -0.0714809205685434 51.496201628476356))",0,True,True,,3
89194ad3153ffff,31,31-4,9,1,51.49990704595625,-0.06773041894598092,200.821,"POLYGON ((-0.0681620439033927 51.501654031167476, -0.0702532388343934 51.50067490062695, -0.0698215495598265 51.498927893995756, -0.0672988219876491 51.49816003855866, -0.0652077216719177 51.49913914861606, -0.0656392543135099 51.50088613459224, -0.0681620439033927 51.501654031167476))",0,True,True,,0
89194ad3157ffff,31,31-5,9,1,51.49739214045617,-0.06477621702305685,200.821,"POLYGON ((-0.0652077216719177 51.49913914861606, -0.0672988219876491 51.49816003855866, -0.0668672530257843 51.49641300897781, -0.0643447403642842 51.495645110115724, -0.0622537346669505 51.496624199695155, -0.0626851470131253 51.49837120861323, -0.0652077216719177 51.49913914861606))",0,True,True,,4
89194ad315bffff,31,31-6,9,1,51.49969570676055,-0.07234439973878906,200.821,"POLYGON ((-0.0727761813363804 51.501442712621255, -0.0748673725236434 51.500463476846086, -0.0744355266118297 51.49871644956867, -0.0719126461503932 51.497948678711204, -0.0698215495598265 51.498927893995756, -0.0702532388343934 51.50067490062695, -0.0727761813363804 51.501442712621255))",0,True,True,,10
89194ad3403ffff,33,33-0,9,1,51.531770748056715,-0.06627079878085267,200.821,"POLYGON ((-0.0667026145493487 51.53351729213505, -0.0687949753292143 51.53253875779977, -0.0683630951710303 51.53079219228714, -0.0658390110394857 51.53002418174034, -0.063746744986195 51.531002695589734, -0.0641784683382675 51.532749240470395, -0.0667026145493487 51.53351729213505))",0,True,True,,17
89194ad3407ffff,33,33-1,9,1,51.52925612847364,-0.06331504965484379,200.821,"POLYGON ((-0.063746744986195 51.531002695589734, -0.0658390110394857 51.53002418174034, -0.0654072513225654 51.528277593188974, -0.0628833823415474 51.52750953912535, -0.0607912110179398 51.528488032494096, -0.0612228139460667 51.530234600405706, -0.063746744986195 51.531002695589734))",0,True,True,,0
89194ad340bffff,33,33-2,9,1,51.53156016010718,-0.07088730204859514,200.821,"POLYGON ((-0.0713192746304176 51.533306724811965, -0.0734116316713883 51.53232808519358, -0.0729795947027676 51.53058149905776, -0.070455357504015 51.52981357316208, -0.0683630951710303 51.53079219228714, -0.0687949753292143 51.53253875779977, -0.0713192746304176 51.533306724811965))",0,True,True,,10
89194ad340fffff,33,33-3,9,1,51.529045604536854,-0.06793124304368028,200.821,"POLYGON ((-0.0683630951710303 51.53079219228714, -0.070455357504015 51.52981357316208, -0.0700234409939684 51.52806696397976, -0.0674994189444663 51.52729899455204, -0.0654072513225654 51.528277593188974, -0.0658390110394857 51.53002418174034, -0.0683630951710303 51.53079219228714))",0,True,True,,9
89194ad3413ffff,33,33-4,9,1,51.53449576311258,-0.06461021971375866,200.821,"POLYGON ((-0.0650419991152945 51.53624226351313, -0.0671344583476306 51.53526381397218, -0.0667026145493487 51.53351729213505, -0.0641784683382675 51.532749240470395, -0.0620861038479848 51.5337276695277, -0.0625177908271497 51.535474170731874, -0.0650419991152945 51.53624226351313))",0,True,True,,4
89194ad3417ffff,33,33-5,9,1,51.53198114608458,-0.06165444488851771,200.821,"POLYGON ((-0.0620861038479848 51.5337276695277, -0.0641784683382675 51.532749240470395, -0.063746744986195 51.531002695589734, -0.0612228139460667 51.530234600405706, -0.0591305442009695 51.531213008984594, -0.0595621107512308 51.53295953322452, -0.0620861038479848 51.5337276695277))",0,True,True,,14
89194ad341bffff,33,33-6,9,1,51.53428530107166,-0.06922688352090497,200.821,"POLYGON ((-0.0696588197488057 51.53603182209968, -0.0717512752521453 51.53505326727331, -0.0713192746304176 51.533306724811965, -0.0687949753292143 51.53253875779977, -0.0667026145493487 51.53351729213505, -0.0671344583476306 51.53526381397218, -0.0696588197488057 51.53603182209968))",0,True,True,,0
89194ad33a3ffff,36,36-0,9,1,51.491516401783166,-0.07732192276496173,200.821,"POLYGON ((-0.0777538132423918 51.49326353844102, -0.07984470939541 51.49228404845458, -0.0794127546247312 51.49053689038686, -0.0768900602998144 51.48976924294739, -0.0747992586971678 51.49074871243643, -0.0752310568695033 51.492495849860966, -0.0777538132423918 51.49326353844102))",0,True,True,,0
