tile_id,seed_index,tile_path_id,h3_res,level,center_lat,center_lon,tile_size_m,geometry,children,checked,fetch_success,current,result_count
89194ad30dbffff,5,5-6,9,1,51.52296146537223,-0.08510023983526806,200.821,"POLYGON ((-0.0855326349920759 51.52470820229288, -0.0876246890567497 51.52372909775828, -0.0871922295399894 51.521982339419964, -0.0846678727390022 51.52121470621742, -0.0825759132987009 51.52219379023698, -0.0830082160354461 51.52394052797269, -0.0855326349920759 51.52470820229288))",7,True,True,,36
89194ad3203ffff,7,7-0,9,1,51.51120777285842,-0.11020186465557319,200.821,"POLYGON ((-0.1106350319132334 51.512954766669225, -0.112726676426493 51.511974901926905, -0.1122934448486052 51.5102278867206, -0.1097687255029238 51.50946075681862, -0.1076771754776382 51.5104406010071, -0.1081102503104767 51.512187595649955, -0.1106350319132334 51.512954766669225))",0,True,True,,2
89194ad3207ffff,7,7-1,9,1,51.50869358413795,-0.10724412874344359,200.821,"POLYGON ((-0.1076771754776382 51.5104406010071, -0.1097687255029238 51.50946075681862, -0.1093356144525824 51.50771371855299, -0.1068111101051595 51.506946545045615, -0.1047196545710628 51.50792636868545, -0.1051526088936022 51.50967338637986, -0.1076771754776382 51.5104406010071))",0,True,True,,12
89194ad320bffff,7,7-2,9,1,51.51099497383694,-0.11481828677964907,200.821,"POLYGON ((-0.1152516107895486 51.512741988205654, -0.1173432512951748 51.51176201816077, -0.1169098629679986 51.51001498239986, -0.114384990884874 51.509247937237014, -0.1122934448486052 51.5102278867206, -0.112726676426493 51.511974901926905, -0.1152516107895486 51.512741988205654))",0,True,True,,9
89194ad320fffff,7,7-3,9,1,51.50848084928575,-0.11186024137943329,200.821,"POLYGON ((-0.1122934448486052 51.5102278867206, -0.114384990884874 51.509247937237014, -0.1139517231025095 51.50750087840897, -0.111427066016315 51.50673378962552, -0.1093356144525824 51.50771371855299, -0.1097687255029238 51.50946075681862, -0.1122934448486052 51.5102278867206))",0,True,True,,12
89194ad3213ffff,7,7-4,9,1,51.51393456806341,-0.108543353244631,200.821,"POLYGON ((-0.108976484282753 51.515681518244335, -0.1110682272785925 51.51470173824791, -0.1106350319132334 51.512954766669225, -0.1081102503104767 51.512187595649955, -0.1060186018180871 51.51316735509481, -0.1064516404253913 51.51491430610909, -0.108976484282753 51.515681518244335))",7,True,True,,25
89194ad3217ffff,7,7-5,9,1,51.511420381850684,-0.10558559130837791,200.821,"POLYGON ((-0.1060186018180871 51.51316735509481, -0.1081102503104767 51.512187595649955, -0.1076771754776382 51.5104406010071, -0.1051526088936022 51.50967338637986, -0.1030610549078349 51.51065312527831, -0.1034939729998639 51.512400099348994, -0.1060186018180871 51.51316735509481))",0,True,True,,4
89194ad321bffff,7,7-6,9,1,51.513721894901536,-0.11315993611576956,200.821,"POLYGON ((-0.1135932239191488 51.51546886564135, -0.1156849629172356 51.514488980339976, -0.1152516107895486 51.512741988205654, -0.112726676426493 51.511974901926905, -0.1106350319132334 51.512954766669225, -0.1110682272785925 51.51470173824791, -0.1135932239191488 51.51546886564135))",0,True,True,,14
89194ad3663ffff,9,9-0,9,1,51.524628295308275,-0.10652518634848876,200.821,"POLYGON ((-0.106958329245425 51.52637509147418, -0.1090504622692807 51.525395545192886, -0.1086172550199416 51.52364872762334, -0.106092071561553 51.522881476893296, -0.1040000330843931 51.52386100262456, -0.1044330835193093 51.52560779963444, -0.106958329245425 51.52637509147418))",0,True,True,,5
89194ad3667ffff,9,9-1,9,1,51.5221141833683,-0.10356701075308174,200.821,"POLYGON ((-0.1040000330843931 51.52386100262456, -0.106092071561553 51.522881476893296, -0.1056589848819552 51.52113463623247, -0.1031340165227233 51.520367341868884, -0.1010420725954044 51.52134684705529, -0.101475002477881 51.52309366714869, -0.1040000330843931 51.52386100262456))",7,True,True,,22
89194ad366bffff,9,9-2,9,1,51.52441593555147,-0.1111425611273538,200.821,"POLYGON ((-0.1115758608458856 51.526162752271546, -0.1136679898829615 51.52518310067085, -0.1132346258149748 51.52343626255041, -0.110709289528962 51.522669096580145, -0.1086172550199416 51.52364872762334, -0.1090504622692807 51.525395545192886, -0.1115758608458856 51.526162752271546))",7,True,True,,28
89194ad366fffff,9,9-3,9,1,51.52190188780518,-0.10818407588433586,200.821,"POLYGON ((-0.1086172550199416 51.52364872762334, -0.110709289528962 51.522669096580145, -0.1102760460479902 51.52092223536061, -0.1077509248597647 51.52015502574154, -0.1056589848819552 51.52113463623247, -0.106092071561553 51.522881476893296, -0.1086172550199416 51.52364872762334))",7,True,True,,41
89194ad3673ffff,9,9-4,9,1,51.527354574394884,-0.10486616206054943,200.821,"POLYGON ((-0.105299268710771 51.52910132690273, -0.1073915002550506 51.52812186538795, -0.106958329245425 51.52637509147418, -0.1044330835193093 51.52560779963444, -0.1023409465371872 51.526587240601444, -0.1027739607194025 51.52833399395453, -0.105299268710771 51.52910132690273))",0,True,True,,3
89194ad3677ffff,9,9-5,9,1,51.52484046499845,-0.10190796045759305,200.821,"POLYGON ((-0.1023409465371872 51.526587240601444, -0.1044330835193093 51.52560779963444, -0.1040000330843931 51.52386100262456, -0.101475002477881 51.52309366714869, -0.0993829600610805 51.52407308757311, -0.0998158536858556 51.52581986401453, -0.1023409465371872 51.526587240601444))",0,True,True,,8
89194ad367bffff,9,9-6,9,1,51.527142340510736,-0.10948369763499623,200.821,"POLYGON ((-0.1099169611198438 51.52888911357374, -0.1120091886872159 51.52790954673722, -0.1115758608458856 51.526162752271546, -0.1090504622692807 51.525395545192886, -0.106958329245425 51.52637509147418, -0.1073915002550506 51.52812186538795, -0.1099169611198438 51.52888911357374))",7,True,True,,26
89194ad36a3ffff,11,11-0,9,1,51.52820160941914,-0.08639750949801132,200.821,"POLYGON ((-0.0868299888524786 51.529948279618466, -0.0889222360192191 51.52896923933953, -0.0884896922936791 51.5272225477212, -0.0859650582121004 51.52645491697621, -0.0838729056820461 51.52743393673717, -0.0843052925972651 51.529180607759706, -0.0868299888524786 51.529948279618466))",7,True,True,,20
89194ad36a7ffff,11,11-1,9,1,51.5256872434738,-0.08344054682898432,200.821,"POLYGON ((-0.0838729056820461 51.52743393673717, -0.0859650582121004 51.52645491697621, -0.0855326349920759 51.52470820229288, -0.0830082160354461 51.52394052797269, -0.080916158145192 51.52491952722091, -0.0813484245721798 51.52666622130065, -0.0838729056820461 51.52743393673717))",7,True,True,,61
89194ad36abffff,11,11-2,9,1,51.527990135701884,-0.09101444907284278,200.821,"POLYGON ((-0.0914470852448172 51.52973682649155, -0.0935393285487224 51.528757680911305, -0.0931066280085686 51.52701096870593, -0.0905818409795127 51.526243422666404, -0.0884896922936791 51.5272225477212, -0.0889222360192191 51.52896923933953, -0.0914470852448172 51.52973682649155))",7,True,True,,23
89194ad36afffff,11,11-3,9,1,51.52547583385973,-0.08805717664038887,200.821,"POLYGON ((-0.0884896922936791 51.5272225477212, -0.0905818409795127 51.526243422666404, -0.0901492609621921 51.524496687388236, -0.0876246890567497 51.52372909775828, -0.0855326349920759 51.52470820229288, -0.0859650582121004 51.52645491697621, -0.0884896922936791 51.5272225477212))",7,True,True,,33
89194ad36b3ffff,11,11-4,9,1,51.530927256538206,-0.08473770757734184,200.821,"POLYGON ((-0.0851701506250077 51.53267388306965, -0.0872624962782289 51.53169492757116, -0.0868299888524786 51.529948279618466, -0.0843052925972651 51.529180607759706, -0.0822130415962028 51.530159542742474, -0.0826453921986126 51.53190617009833, -0.0851701506250077 51.53267388306965))",0,True,True,,4
89194ad36b7ffff,11,11-5,9,1,51.5284128931422,-0.08178071905495693,200.821,"POLYGON ((-0.0822130415962028 51.530159542742474, -0.0843052925972651 51.529180607759706, -0.0838729056820461 51.52743393673717, -0.0813484245721798 51.52666622130065, -0.0792562682264041 51.52764513577292, -0.0796884983356162 51.52939178619079, -0.0822130415962028 51.530159542742474))",7,True,True,,31
89194ad36bbffff,11,11-6,9,1,51.53071590871162,-0.0893548078197357,200.821,"POLYGON ((-0.089787407697915 51.532462555834385, -0.0918797494981837 51.531483495032276, -0.0914470852448172 51.52973682649155, -0.0889222360192191 51.52896923933953, -0.0868299888524786 51.529948279618466, -0.0872624962782289 51.53169492757116, -0.089787407697915 51.532462555834385))",0,True,True,,13
89194ad32c3ffff,12,12-0,9,1,51.518962740404106,-0.11445988387895005,200.821,"POLYGON ((-0.1148932560407092 51.52070964442079, -0.1169851880339484 51.51972982330556, -0.1165517515367386 51.51798289789307, -0.1140265398393041 51.51721581414324, -0.1119347023431753 51.518195614696474, -0.1123679820477608 51.51994251956011, -0.1148932560407092 51.52070964442079))",7,True,True,,24
89194ad32c7ffff,12,12-1,9,1,51.5164486875914,-0.11150145075437434,200.821,"POLYGON ((-0.1119347023431753 51.518195614696474, -0.1140265398393041 51.51721581414324, -0.1135932239191488 51.51546886564135, -0.1110682272785925 51.51470173824791, -0.108976484282753 51.515681518244335, -0.1094096434275666 51.517428446189584, -0.1119347023431753 51.518195614696474))",7,True,True,,25
89194ad32cbffff,12,12-2,9,1,51.51874993883389,-0.11907708584576485,200.821,"POLYGON ((-0.1195106148073494 51.52049686339393, -0.1216025427655304 51.519516936958915, -0.1211689494714793 51.51776999100632, -0.118643585016467 51.51700299202748, -0.1165517515367386 51.51798289789307, -0.1169851880339484 51.51972982330556, -0.1195106148073494 51.52049686339393))",7,True,True,,49
89194ad32cfffff,12,12-3,9,1,51.51623595023684,-0.11611834316542476,200.821,"POLYGON ((-0.1165517515367386 51.51798289789307, -0.118643585016467 51.51700299202748, -0.1182101123167248 51.51525602297771, -0.1156849629172356 51.514488980339976, -0.1135932239191488 51.51546886564135, -0.1140265398393041 51.51721581414324, -0.1165517515367386 51.51798289789307))",0,True,True,,10
89194ad32d3ffff,12,12-4,9,1,51.52168940217912,-0.1128012898707788,200.821,"POLYGON ((-0.1132346258149748 51.52343626255041, -0.1153266563273221 51.52245652619016, -0.1148932560407092 51.52070964442079, -0.1123679820477608 51.51994251956011, -0.1102760460479902 51.52092223536061, -0.110709289528962 51.522669096580145, -0.1132346258149748 51.52343626255041))",7,True,True,,33
89194ad32d7ffff,12,12-5,9,1,51.51917535189607,-0.10984283068176484,200.821,"POLYGON ((-0.1102760460479902 51.52092223536061, -0.1123679820477608 51.51994251956011, -0.1119347023431753 51.518195614696474, -0.1094096434275666 51.517428446189584, -0.1073178019435295 51.51840814143557, -0.1077509248597647 51.52015502574154, -0.1102760460479902 51.52092223536061))",7,True,True,,35
89194ad32dbffff,12,12-6,9,1,51.52147672647119,-0.11741865265970812,200.821,"POLYGON ((-0.1178521454166872 51.523223607386804, -0.1199441719038596 51.52224376570438, -0.1195106148073494 51.52049686339393, -0.1169851880339484 51.51972982330556, -0.1148932560407092 51.52070964442079, -0.1153266563273221 51.52245652619016, -0.1178521454166872 51.523223607386804))",7,True,True,,24
89194ad3603ffff,16,16-0,9,1,51.530292642988876,-0.09858945558726465,200.821,"POLYGON ((-0.0990223691393551 51.532039331267875, -0.1011147031481722 51.53106005984316, -0.1006817252267239 51.52931335015268, -0.0981565701330361 51.528545932456, -0.0960643307204886 51.52952518334262, -0.0964971518057513 51.53127187246261, -0.0990223691393551 51.532039331267875))",0,True,True,,2
89194ad3607ffff,16,16-1,9,1,51.52777847197143,-0.09563153772669165,200.821,"POLYGON ((-0.0960643307204886 51.52952518334262, -0.0981565701330361 51.528545932456, -0.0977237127739817 51.526799199672354, -0.0951987728216784 51.526031738352174, -0.0931066280085686 51.52701096870593, -0.0935393285487224 51.528757680911305, -0.0960643307204886 51.52952518334262))",0,True,True,,9
89194ad360bffff,16,16-2,9,1,51.53008072505462,-0.10320700300686574,200.821,"POLYGON ((-0.1036400734023523 51.53182743389857, -0.1057324034726628 51.530848057154884, -0.105299268710771 51.52910132690273, -0.1027739607194025 51.52833399395453, -0.1006817252267239 51.52931335015268, -0.1011147031481722 51.53106005984316, -0.1036400734023523 51.53182743389857))",0,True,True,,10
89194ad360fffff,16,16-3,9,1,51.52756661820877,-0.10024877540683061,200.821,"POLYGON ((-0.1006817252267239 51.52931335015268, -0.1027739607194025 51.52833399395453, -0.1023409465371872 51.526587240601444, -0.0998158536858556 51.52581986401453, -0.0977237127739817 51.526799199672354, -0.0981565701330361 51.528545932456, -0.1006817252267239 51.52931335015268))",0,True,True,,7
89194ad3613ffff,16,16-4,9,1,51.533018539328296,-0.09693000098516205,200.821,"POLYGON ((-0.0973628782614289 51.53476518393656, -0.0994553107919953 51.53378599728986, -0.0990223691393551 51.532039331267875, -0.0964971518057513 51.53127187246261, -0.0944048138869528 51.53225103857346, -0.094837598690383 51.533997684024, -0.0973628782614289 51.53476518393656))",0,True,True,,2
89194ad3617ffff,16,16-5,9,1,51.53050437086822,-0.09397205717397193,200.821,"POLYGON ((-0.0944048138869528 51.53225103857346, -0.0964971518057513 51.53127187246261, -0.0960643307204886 51.52952518334262, -0.0935393285487224 51.528757680911305, -0.0914470852448172 51.52973682649155, -0.0918797494981837 51.531483495032276, -0.0944048138869528 51.53225103857346))",0,True,True,,7
89194ad361bffff,16,16-6,9,1,51.53280674727707,-0.10154770917387909,200.821,"POLYGON ((-0.1019807433065328 51.534553412451245, -0.1040731719084638 51.533574120483266, -0.1036400734023523 51.53182743389857, -0.1011147031481722 51.53106005984316, -0.0990223691393551 51.532039331267875, -0.0994553107919953 51.53378599728986, -0.1019807433065328 51.534553412451245))",0,True,True,,1
89195da4da3ffff,22,22-0,9,1,51.52671730245562,-0.11871921533511538,200.821,"POLYGON ((-0.1191527925019508 51.52846411660254, -0.1212450120299111 51.52748433910721, -0.1208113705124497 51.52573750356417, -0.1182856663075911 51.52497046604935, -0.1161935412858326 51.52595022297454, -0.1166270259631102 51.527697037983295, -0.1191527925019508 51.52846411660254))",0,True,True,,1
89195da4da7ffff,22,22-1,9,1,51.52420338570915,-0.11576008474148365,200.821,"POLYGON ((-0.1161935412858326 51.52595022297454, -0.1182856663075911 51.52497046604935, -0.1178521454166872 51.523223607386804, -0.1153266563273221 51.52245652619016, -0.1132346258149748 51.52343626255041, -0.1136679898829615 51.52518310067085, -0.1161935412858326 51.52595022297454))",0,True,True,,10
89195da4dabffff,22,22-2,9,1,51.52650449824668,-0.12333719735517461,200.821,"POLYGON ((-0.1237709313693601 51.52825133292235, -0.125863146834844 51.52727145008993, -0.1254293484729426 51.52552459402137, -0.12290349149038 51.52475764130935, -0.1208113705124497 51.52573750356417, -0.1212450120299111 51.52748433910721, -0.1237709313693601 51.52825133292235))",7,True,True,,21
89195da4dafffff,22,22-3,9,1,51.52399064576218,-0.12037775713801152,200.821,"POLYGON ((-0.1208113705124497 51.52573750356417, -0.12290349149038 51.52475764130935, -0.1224698137723154 51.523010762113515, -0.1199441719038596 51.52224376570438, -0.1178521454166872 51.523223607386804, -0.1182856663075911 51.52497046604935, -0.1208113705124497 51.52573750356417))",0,True,True,,5
89195da4db3ffff,22,22-4,9,1,51.529443830732276,-0.11706053877600184,200.821,"POLYGON ((-0.1174940797271367 51.53119060121828, -0.119586397810778 51.530210908486985, -0.1191527925019508 51.52846411660254, -0.1166270259631102 51.527697037983295, -0.1145348024011629 51.5286767101467, -0.1149682508567731 51.530423481495816, -0.1174940797271367 51.53119060121828))",0,True,True,,13
89195da4db7ffff,22,22-5,9,1,51.52692991653733,-0.11410138207746943,200.821,"POLYGON ((-0.1145348024011629 51.5286767101467, -0.1166270259631102 51.527697037983295, -0.1161935412858326 51.52595022297454, -0.1136679898829615 51.52518310067085, -0.1115758608458856 51.526162752271546, -0.1120091886872159 51.52790954673722, -0.1145348024011629 51.5286767101467))",0,True,True,,1
89195da4dbbffff,22,22-6,9,1,51.52923115238818,-0.12167868169308689,200.821,"POLYGON ((-0.1221123795046635 51.53097794340399, -0.1242046935356741 51.52999814533331, -0.1237709313693601 51.52825133292235, -0.1212450120299111 51.52748433910721, -0.1191527925019508 51.52846411660254, -0.119586397810778 51.530210908486985, -0.1221123795046635 51.53097794340399))",7,True,True,,28
89194ad3643ffff,26,26-0,9,1,51.53238259292273,-0.11078357245757507,200.821,"POLYGON ((-0.1112169203158077 51.53412929920245, -0.113309340974917 51.53314979657646, -0.1128759287490365 51.5314030688928, -0.1103502527264615 51.53063586437878, -0.1082579266231868 51.53161534644654, -0.1086911819870505 51.53336205358514, -0.1112169203158077 51.53412929920245))",7,True,True,,22
