tile_id,seed_index,tile_path_id,h3_res,level,center_lat,center_lon,tile_size_m,geometry,children,checked,fetch_success,current,result_count
8a194ad20c5ffff,212,212-1-3,10,2,51.50245460156446,0.004939285642045914,75.864,"POLYGON ((0.0051154158516395 51.503093290112076, 0.0041578816507235 51.5029238977632, 0.00398176121537 51.502285204052605, 0.0047631591038974 51.50181590816384, 0.0057206715187863 51.501985301387684, 0.0058968078308678 51.502623989625256, 0.0051154158516395 51.503093290112076))",0,True,True,,11
8a194ad20c67fff,212,212-1-4,10,2,51.504070719824966,0.007206630968474045,75.864,"POLYGON ((0.0073827880700395 51.50470938834004, 0.0064252387972214 51.50454002521958, 0.0062490914699531 51.50390135154132, 0.0070304775389231 51.50343204645663, 0.0079880050242357 51.50360141045255, 0.0081641682277716 51.504240078657645, 0.0073827880700395 51.50470938834004))",0,True,True,,0
8a194ad20c6ffff,212,212-1-5,10,2,51.50296273739426,0.007811845492788192,75.864,"POLYGON ((0.0079880050242357 51.50360141045255, 0.0070304775389231 51.50343204645663, 0.0068543277812825 51.50279336823515, 0.0076356896333251 51.502324059482966, 0.0085931953319149 51.50249342435464, 0.0087693609648625 51.503132097102714, 0.0079880050242357 51.50360141045255))",0,True,True,,0
8a194ad20c77fff,212,212-1-6,10,2,51.50437065264799,0.005467687285568059,75.864,"POLYGON ((0.005643828510152 51.50500932663607, 0.0046862649854066 51.5048399497763, 0.0045101335356326 51.504201270625174, 0.0052915497327874 51.50373197380663, 0.0062490914699531 51.50390135154132, 0.0064252387972214 51.50454002521958, 0.005643828510152 51.50500932663607))",0,True,True,,1
8a194ad23187fff,250,250-6-0,10,2,51.4814657488881,-0.007219527853410204,75.864,"POLYGON ((-0.0070435797899065 51.48210462395151, -0.0080008266936346 51.48193500542493, -0.0081767649875142 51.481296125200295, -0.0073954722502172 51.48082686897579, -0.0064382471151191 51.48099648837562, -0.0062622929490099 51.481635363126635, -0.0070435797899065 51.48210462395151))",0,True,True,,0
8a194ad2318ffff,250,250-6-1,10,2,51.48035760877576,-0.0066141976144267495,75.864,"POLYGON ((-0.0064382471151191 51.48099648837562, -0.0073954722502172 51.48082686897579, -0.0075714129804212 51.48018798421466, -0.0067901444470879 51.47971872432719, -0.0058329410798384 51.4798883446006, -0.0056569844783904 51.48052722388787, -0.0064382471151191 51.48099648837562))",0,True,True,,0
8a194ad23197fff,250,250-6-2,10,2,51.48176537744893,-0.008958075826673387,75.864,"POLYGON ((-0.0087821436361071 51.48240425798577, -0.0097394047680452 51.48223462572132, -0.0099153271885267 51.481595740023344, -0.0091340043507902 51.48112649206311, -0.0081767649875142 51.481296125200295, -0.0080008266936346 51.48193500542493, -0.0087821436361071 51.48240425798577))",7,True,True,,22
8a194ad2319ffff,250,250-6-3,10,2,51.480657240126746,-0.008352699614875222,75.864,"POLYGON ((-0.0081767649875142 51.481296125200295, -0.0091340043507902 51.48112649206311, -0.0093099292085512 51.480487601828436, -0.008528630575786 51.48001835020448, -0.0075714129804212 51.48018798421466, -0.0073954722502172 51.48082686897579, -0.0081767649875142 51.481296125200295))",0,True,True,,9
8a194ad231a7fff,250,250-6-4,10,2,51.48227423302871,-0.006086335116005404,75.864,"POLYGON ((-0.0059103736159964 51.48291309808174, -0.0068676280595458 51.48274349416589, -0.0070435797899065 51.48210462395151, -0.0062622929490099 51.481635363126635, -0.0053050602748401 51.48180496791603, -0.0051290926724888 51.4824438326567, -0.0059103736159964 51.48291309808174))",0,True,True,,0
8a194ad231affff,250,250-6-5,10,2,51.48116609832638,-0.0054810242101076614,75.864,"POLYGON ((-0.0053050602748401 51.48180496791603, -0.0062622929490099 51.481635363126635, -0.0064382471151191 51.48099648837562, -0.0056569844783904 51.48052722388787, -0.0046997735728236 51.48069682955106, -0.0045238035356942 51.481335698828175, -0.0053050602748401 51.48180496791603))",0,True,True,,0
8a194ad231b7fff,250,250-6-6,10,2,51.48257388080059,-0.007824884733101816,75.864,"POLYGON ((-0.0076489391058271 51.483212751327116, -0.0086062077789567 51.483043133673554, -0.0087821436361071 51.48240425798577, -0.0080008266936346 51.48193500542493, -0.0070435797899065 51.48210462395151, -0.0068676280595458 51.48274349416589, -0.0076489391058271 51.483212751327116))",0,True,True,,0
8a194ad058c7fff,289,289-3-0,10,2,51.46280652163264,-0.009625446202996001,75.864,"POLYGON ((-0.0094495788007896 51.46344552662953, -0.0104065260163069 51.46327578162209, -0.0105823836547675 51.462636771464844, -0.0098013099413108 51.462167511790405, -0.0088443844799429 51.46233725767212, -0.0086685109782091 51.46297626235394, -0.0094495788007896 51.46344552662953))",0,True,True,,4
8a194ad058cffff,289,289-3-1,10,2,51.461698248145005,-0.009020254317675334,75.864,"POLYGON ((-0.0088443844799429 51.46233725767212, -0.0098013099413108 51.462167511790405, -0.0099771700157768 51.461528497102925, -0.0091961204915409 51.46105923377277, -0.0082392167835517 51.46122898052902, -0.0080633408467516 51.46186798974085, -0.0088443844799429 51.46233725767212))",0,True,True,,9
8a194ad058d7fff,289,289-3-2,10,2,51.46310602716796,-0.011363475458400656,75.864,"POLYGON ((-0.0111876239201901 51.46374503764011, -0.0121445853525706 51.46357527889938, -0.0123204271265499 51.46293626326701, -0.0115393233329568 51.462467011850414, -0.0105823836547675 51.462636771464844, -0.0104065260163069 51.46327578162209, -0.0111876239201901 51.46374503764011))",0,True,True,,2
8a194ad058dffff,289,289-3-3,10,2,51.461997756462274,-0.010758237629484146,75.864,"POLYGON ((-0.0105823836547675 51.462636771464844, -0.0115393233329568 51.462467011850414, -0.0117151675439471 51.46182799168759, -0.0109340879405659 51.46135873661448, -0.0099771700157768 51.461528497102925, -0.0098013099413108 51.462167511790405, -0.0105823836547675 51.462636771464844))",0,True,True,,6
8a194ad058e7fff,289,289-3-4,10,2,51.463615262190345,-0.008492633812369754,75.864,"POLYGON ((-0.008316752982321 51.46425425718123, -0.0092737077345418 51.464084526780915, -0.0094495788007896 51.46344552662953, -0.0086685109782091 51.46297626235394, -0.0077115779808817 51.46314599362878, -0.0075356910515784 51.46378498830466, -0.008316752982321 51.46425425718123))",0,True,True,,0
8a194ad058effff,289,289-3-5,10,2,51.46250699410748,-0.007887461245906422,75.864,"POLYGON ((-0.0077115779808817 51.46314599362878, -0.0086685109782091 51.46297626235394, -0.0088443844799429 51.46233725767212, -0.0080633408467516 51.46186798974085, -0.0071064296035571 51.462037721890525, -0.0069305402397376 51.462676721096614, -0.0077115779808817 51.46314599362878))",0,True,True,,11
8a194ad058f7fff,289,289-3-6,10,2,51.4639147869339,-0.010230664714008521,75.864,"POLYGON ((-0.0100547997477531 51.46455378740013, -0.0110117687181955 51.46438404326669, -0.0111876239201901 51.46374503764011, -0.0104065260163069 51.46327578162209, -0.0094495788007896 51.46344552662953, -0.0092737077345418 51.464084526780915, -0.0100547997477531 51.46455378740013))",0,True,True,,0
8b194ad22980fff,136,136-6-0-0,11,3,51.50473479535571,-0.019937619377987006,28.827,"POLYGON ((-0.0199990494330284 51.504984330228936, -0.0202978049209856 51.50484461809201, -0.0202363735526127 51.50459508278092, -0.0198761898923035 51.50448526003005, -0.0195774363393814 51.50462497175052, -0.0196388645117522 51.504874506638295, -0.0199990494330284 51.504984330228936))",0,True,True,,3
8b194ad22981fff,136,136-6-0-1,11,3,51.50437543641038,-0.019516008736331688,28.827,"POLYGON ((-0.0195774363393814 51.50462497175052, -0.0198761898923035 51.50448526003005, -0.0198147609759463 51.50423572425204, -0.0194545817025459 51.504125900617865, -0.0191558300846612 51.50426561192188, -0.0192172558051276 51.50451514727653, -0.0195774363393814 51.50462497175052))",0,True,True,,2
8b194ad22982fff,136,136-6-0-2,11,3,51.50470490466289,-0.02059655971726999,28.827,"POLYGON ((-0.0206579929682856 51.50495443995946, -0.020956748386245 51.504814725676006, -0.0208953138219321 51.50456518994157, -0.0205351270356187 51.50445536891394, -0.0202363735526127 51.50459508278092, -0.0202978049209856 51.50484461809201, -0.0206579929682856 51.50495443995946))",0,True,True,,0
8b194ad22983fff,136,136-6-0-3,11,3,51.504345547017415,-0.02017494275360818,28.827,"POLYGON ((-0.0202363735526127 51.50459508278092, -0.0205351270356187 51.50445536891394, -0.0204736949233052 51.504205832712564, -0.0201135125239455 51.50409601080152, -0.0198147609759463 51.50423572425204, -0.0198761898923035 51.50448526003005, -0.0202363735526127 51.50459508278092))",0,True,True,,1
8b194ad22984fff,136,136-6-0-4,11,3,51.505124041073685,-0.01970029325345499,28.827,"POLYGON ((-0.0197617225644703 51.505373575056616, -0.0200604800573825 51.50523386464977, -0.0199990494330284 51.504984330228936, -0.0196388645117522 51.504874506638295, -0.019340108953924 51.505014216628695, -0.0194015363822659 51.5052637506262, -0.0197617225644703 51.505373575056616))",0,True,True,,2
8b194ad22985fff,136,136-6-0-5,11,3,51.50476468217882,-0.019278682094873115,28.827,"POLYGON ((-0.019340108953924 51.505014216628695, -0.0196388645117522 51.504874506638295, -0.0195774363393814 51.50462497175052, -0.0192172558051276 51.50451514727653, -0.0189185021823653 51.50465485685051, -0.0189799271587688 51.5049043913149, -0.019340108953924 51.505014216628695))",0,True,True,,4
8b194ad22986fff,136,136-6-0-6,11,3,51.505094152950726,-0.020359236858651007,28.827,"POLYGON ((-0.0204206693657069 51.505343687357005, -0.0207194267886818 51.50520397480363, -0.0206579929682856 51.50495443995946, -0.0202978049209856 51.50484461809201, -0.0199990494330284 51.504984330228936, -0.0200604800573825 51.50523386464977, -0.0204206693657069 51.505343687357005))",0,True,True,,9
8b194ad23568fff,199,199-5-5-0,11,3,51.480956849476414,-0.010091245942690948,28.827,"POLYGON ((-0.0101526022187445 51.48120642519392, -0.0104512320905798 51.481066683901, -0.0103898745022015 51.48081710774572, -0.0100298902350773 51.480707273307466, -0.009731262297437 51.48084701418435, -0.0097926166927242 51.48109658991548, -0.0101526022187445 51.48120642519392))",0,True,True,,5
8b194ad23569fff,199,199-5-5-1,11,3,51.48059743800169,-0.009669908470501854,28.827,"POLYGON ((-0.009731262297437 51.48084701418435, -0.0100298902350773 51.480707273307466, -0.0099685350958671 51.48045769668702, -0.0096085552119945 51.480347861367605, -0.0093099292085359 51.480487601828436, -0.0093712811547562 51.48073717802473, -0.009731262297437 51.48084701418435))",0,True,True,,0
8b194ad2356afff,199,199-5-5-2,11,3,51.480926941316405,-0.010749861271915486,28.827,"POLYGON ((-0.0108112207410374 51.48117651745801, -0.0111098505441892 51.48103677401957, -0.0110484897627512 51.48078719744018, -0.0106885023712246 51.480677364723356, -0.0103898745022015 51.48081710774572, -0.0104512320905798 51.481066683901, -0.0108112207410374 51.48117651745801))",0,True,True,,0
8b194ad2356bfff,199,199-5-5-3,11,3,51.48056753113896,-0.010328517482288883,28.827,"POLYGON ((-0.0103898745022015 51.48081710774572, -0.0106885023712246 51.480677364723356, -0.0106271440389639 51.48042778767878, -0.0102671610307186 51.48031795408072, -0.0099685350958671 51.48045769668702, -0.0100298902350773 51.480707273307466, -0.0103898745022015 51.48081710774572))",0,True,True,,0
8b194ad2356cfff,199,199-5-5-4,11,3,51.48134616519514,-0.009853971656405152,28.827,"POLYGON ((-0.0099153271885114 51.481595740023344, -0.0102139590631827 51.48145600045991, -0.0101526022187445 51.48120642519392, -0.0097926166927242 51.48109658991548, -0.0094939867522812 51.481236329062895, -0.0095553404036183 51.48148590390476, -0.0099153271885114 51.481595740023344))",0,True,True,,9
8b194ad2356dfff,199,199-5-5-5,11,3,51.480986753769564,-0.009432633669342817,28.827,"POLYGON ((-0.0094939867522812 51.481236329062895, -0.0097926166927242 51.48109658991548, -0.009731262297437 51.48084701418435, -0.0093712811547562 51.48073717802473, -0.0090726531485489 51.48087691675609, -0.0091340043507902 51.48112649206311, -0.0094939867522812 51.481236329062895))",0,True,True,,3
8b194ad2356efff,199,199-5-5-6,11,3,51.48131625960478,-0.010512590247373575,28.827,"POLYGON ((-0.0105739489725991 51.48156583485707, -0.0108725807786168 51.4814260931481, -0.0108112207410374 51.48117651745801, -0.0104512320905798 51.481066683901, -0.0101526022187445 51.48120642519392, -0.0102139590631827 51.48145600045991, -0.0105739489725991 51.48156583485707))",0,True,True,,4
8b194ad23190fff,250,250-6-2-0,11,3,51.48176537744891,-0.008958075826673384,28.827,"POLYGON ((-0.0090194274216495 51.48201495096365, -0.0093180613677239 51.481875215275224, -0.0092567084603742 51.48162564132266, -0.0088967248000605 51.48151580348271, -0.0085980927883195 51.48165553875513, -0.0086594425025571 51.48190511228352, -0.0090194274216495 51.48201495096365))",0,True,True,,6
8b194ad23191fff,250,250-6-2-1,11,3,51.481405964775234,-0.008536743642433856,28.827,"POLYGON ((-0.0085980927883195 51.48165553875513, -0.0088967248000605 51.48151580348271, -0.0088353743418203 51.48126622906499, -0.0084753950649198 51.481156390343884, -0.0081767649875091 51.48129612520029, -0.0082381122526669 51.48154569919381, -0.0085980927883195 51.48165553875513))",0,True,True,,2
8b194ad23192fff,250,250-6-2-2,11,3,51.48173547829514,-0.0096166946233804,28.827,"POLYGON ((-0.0096780494114867 51.48198505223397, -0.0099766832890182 51.48184531440001, -0.0099153271885114 51.481595740023344, -0.0095553404036183 51.48148590390476, -0.0092567084603742 51.48162564132266, -0.0093180613677239 51.481875215275224, -0.0096780494114867 51.48198505223397))",0,True,True,,10
8b194ad23193fff,250,250-6-2-3,11,3,51.48137606691863,-0.009195356121377866,28.827,"POLYGON ((-0.0092567084603742 51.48162564132266, -0.0095553404036183 51.48148590390476, -0.0094939867522812 51.481236329062895, -0.0091340043507902 51.48112649206311, -0.0088353743418203 51.48126622906499, -0.0088967248000605 51.48151580348271, -0.0092567084603742 51.48162564132266))",0,True,True,,8
8b194ad23194fff,250,250-6-2-4,11,3,51.4821546853604,-0.008720792785142518,28.827,"POLYGON ((-0.0087821436361071 51.48240425798577, -0.0090807795850204 51.48226452402685, -0.0090194274216495 51.48201495096365, -0.0086594425025571 51.48190511228352, -0.0083608084880004 51.48204484582643, -0.0084221574582033 51.48229441846547, -0.0087821436361071 51.48240425798577))",0,True,True,,0
8b194ad23195fff,250,250-6-2-5,11,3,51.48179527273585,-0.008299460086155239,28.827,"POLYGON ((-0.0083608084880004 51.48204484582643, -0.0086594425025571 51.48190511228352, -0.0085980927883195 51.48165553875513, -0.0082381122526669 51.48154569919381, -0.0079394801725098 51.481685432320724, -0.0080008266936193 51.48193500542495, -0.0083608084880004 51.48204484582643))",0,True,True,,0
8b194ad23196fff,250,250-6-2-6,11,3,51.48212478877624,-0.009379414843483853,28.827,"POLYGON ((-0.0094407688876346 51.4823743618258, -0.0097394047680248 51.48223462572134, -0.0096780494114867 51.48198505223397, -0.0093180613677239 51.481875215275224, -0.0090194274216495 51.48201495096365, -0.0090807795850204 51.48226452402685, -0.0094407688876346 51.4823743618258))",0,True,True,,1
